datetime,open,high,low,close,volume
6/7/2021 16:30,80.812599,80.955001,80.599998,80.820098,2491279
6/7/2021 17:30,80.824996,81.138,80.694999,81.105003,2384999
6/7/2021 18:30,81.11,81.444999,80.949996,81.300003,2843076
6/7/2021 19:30,81.305,81.440002,81.270103,81.339996,3164984
6/8/2021 13:30,81.870002,82.644996,80.720001,81.044998,9492997
6/8/2021 14:30,81.029998,81.260002,80.449996,80.809997,5305243
6/8/2021 15:30,80.809997,81.027999,80.635002,80.959999,2504720
6/8/2021 16:30,80.959999,81.260002,80.959999,81.041198,1879514
6/8/2021 17:30,81.04,81.169998,80.884597,80.919998,2338349
6/8/2021 18:30,80.915,80.979896,80.720001,80.744003,2361928
6/8/2021 19:30,80.739997,80.927299,80.710998,80.879997,2226047
6/9/2021 13:30,81.089996,81.677001,80.099998,80.449996,7585727
6/9/2021 14:30,80.449996,80.620002,80.209999,80.29,3324309
6/9/2021 15:30,80.29,80.389999,80.099998,80.339996,2391709
6/9/2021 16:30,80.345001,80.510002,80.239997,80.269996,2451557
6/9/2021 17:30,80.260002,80.355003,80.050003,80.177001,2614427
6/9/2021 18:30,80.169998,80.260002,79.980003,80.004997,5138612
6/9/2021 19:30,80.002098,80.099998,79.800003,79.959999,3263637
6/10/2021 13:30,80.019996,81.089996,79.699996,80.828002,8179644
6/10/2021 14:30,80.839996,80.899002,80.04,80.860099,3786184
6/10/2021 15:30,80.864997,81.370002,80.839996,81.139999,4171216
6/10/2021 16:30,81.150001,81.709999,81.11,81.519996,3401465
6/10/2021 17:30,81.529998,81.589996,81.319999,81.415,2332501
6/10/2021 18:30,81.419998,81.653099,81.36,81.43,3015679
6/10/2021 19:30,81.43,81.635002,81.379997,81.550003,2593000
6/11/2021 13:30,81.8721,82.330001,81.111198,81.279998,7668185
6/11/2021 14:30,81.29,81.379997,80.93,81.220001,3418787
6/11/2021 15:30,81.220001,81.260002,80.699996,80.849998,3150583
6/11/2021 16:30,80.849899,81.239997,80.849899,81.169998,2133263
6/11/2021 17:30,81.169998,81.455001,81.120002,81.439903,2597276
6/11/2021 18:30,81.440002,81.470001,81.080001,81.239997,2056907
6/11/2021 19:30,81.235,81.339996,81.139999,81.300003,2297097
6/14/2021 13:30,81.510002,81.510002,80.260002,80.630599,8535419
6/14/2021 14:30,80.629997,81.010002,80.425003,80.9999,4076967
6/14/2021 15:30,80.995002,81.339996,80.650001,81.139999,3741290
6/14/2021 16:30,81.140701,81.459999,81.074996,81.389999,2612039
6/14/2021 17:30,81.389999,81.5,81.010002,81.019897,2275125
6/14/2021 18:30,81.014999,81.175003,80.980003,81.110198,2174458
6/14/2021 19:30,81.11,81.550003,81.089996,81.550003,2715112
6/15/2021 13:30,81.589996,81.68,80.709999,80.9001,7681148
6/15/2021 14:30,80.902702,81.200103,80.480003,80.480003,3441010
6/15/2021 15:30,80.480003,80.93,80.355003,80.925003,3124638
6/15/2021 16:30,80.925003,81.050003,80.779998,80.910003,1917392
6/15/2021 17:30,80.910499,81.099998,80.620002,80.779998,2197544
6/15/2021 18:30,80.775001,80.789901,80.330001,80.425003,3004842
6/15/2021 19:30,80.425003,80.569999,80.224998,80.470001,3221716
6/16/2021 13:30,80.75,81.449996,80.620002,81.095001,6087325
6/16/2021 14:30,81.099998,81.1081,80.5,80.510002,3097340
6/16/2021 15:30,80.510002,80.700103,80.150001,80.209999,2387122
6/16/2021 16:30,80.205001,80.36,80.04,80.279998,2360054
6/16/2021 17:30,80.275001,80.510101,79.04,79.580001,5437013
6/16/2021 18:30,79.569999,80.25,78.959999,80.095001,6295935
6/16/2021 19:30,80.095001,80.519897,80.029998,80.099998,2968460
6/17/2021 13:30,80.769996,83.209999,80.569999,83.114997,21896477
6/17/2021 14:30,83.120002,83.830001,83,83.809997,11200860
6/17/2021 15:30,83.809997,84.489997,83.209999,83.36,10711641
6/17/2021 16:30,83.355003,84.830001,83.169998,84.808601,10352690
6/17/2021 17:30,84.802497,85.370002,84.745002,85.319999,8582285
6/17/2021 18:30,85.324996,85.330001,84.589996,84.880096,6850122
6/17/2021 19:30,84.879997,84.970001,84.5,84.550003,5560765
6/18/2021 13:30,84.11,85.669998,83.480003,85.049003,19218129
6/18/2021 14:30,85.04,85.5,84.370002,84.389999,8687718
6/18/2021 15:30,84.389999,85.279998,84.319999,85.264999,6038584
6/18/2021 16:30,85.269897,85.309997,84.739997,84.794998,3782054
6/18/2021 17:30,84.79,85.035003,84.620101,84.75,3884807
6/18/2021 18:30,84.739997,84.830001,83.959999,84.449996,5763082
6/18/2021 19:30,84.455001,84.839996,84.239997,84.639999,5382944
6/21/2021 13:30,83.489997,84.190002,82.230003,82.260002,14329642
6/21/2021 14:30,82.260002,83.019996,82.209999,82.569999,6271565
6/21/2021 15:30,82.570098,83.169998,82.319999,83.035003,4704713
6/21/2021 16:30,83.029998,83.190002,82.550003,82.605003,3680808
6/21/2021 17:30,82.61,82.870002,82.434997,82.464996,4339692
6/21/2021 18:30,82.461097,82.599998,82.239997,82.389999,3906453
6/21/2021 19:30,82.379997,82.690002,82.315002,82.589996,3973310
6/22/2021 13:30,83.300003,83.669998,82.5,83.125,9564391
6/22/2021 14:30,83.120002,83.54,83.065002,83.430099,4545049
6/22/2021 15:30,83.434997,84.04,83.400001,84.010002,4006778
6/22/2021 16:30,84.014999,84.014999,83.470001,83.54,2588309
6/22/2021 17:30,83.550003,83.559997,83.090103,83.139999,2944635
6/22/2021 18:30,83.129997,83.779998,83.011398,83.730003,3676358
6/22/2021 19:30,83.728996,83.809997,83.480003,83.580001,3362092
6/23/2021 13:30,83.510002,84.485,83.160301,84.159896,9715182
6/23/2021 14:30,84.160003,84.199996,83.580001,83.919998,3554185
6/23/2021 15:30,83.910003,84.300003,83.781997,84.179,3964688
6/23/2021 16:30,84.172996,84.18,83.690002,83.949996,2324462
6/23/2021 17:30,83.949996,84.059997,83.830001,83.904998,1468794
6/23/2021 18:30,83.900001,84.162399,83.894996,84.080001,1749477
6/23/2021 19:30,84.080001,84.140098,83.769996,83.809997,2124313
6/24/2021 13:30,84.849998,86.459999,84.779998,86.330001,14493234
6/24/2021 14:30,86.319999,87.1399,86.184997,86.605003,9314091
6/24/2021 15:30,86.605003,86.809997,86.5,86.61,3551559
6/24/2021 16:30,86.614997,86.645797,85.819999,86.140998,3870631
6/24/2021 17:30,86.149803,86.150001,85.599998,86.074996,3106279
6/24/2021 18:30,86.074996,86.510002,86.010002,86.205001,3393116
6/24/2021 19:30,86.205001,86.209999,85.904998,86.099998,3145587
6/25/2021 13:30,86.339996,86.36,85.11,85.459999,7894068
6/25/2021 14:30,85.455001,85.909797,85.429496,85.61,4778202
6/25/2021 15:30,85.602096,85.970001,85.519996,85.620002,2606366
6/25/2021 16:30,85.625,85.970001,85.54,85.739997,2130333
6/25/2021 17:30,85.739997,85.739997,85.470001,85.660003,2059505
6/25/2021 18:30,85.660003,86.04,85.614997,85.870002,2421440
6/25/2021 19:30,85.870002,85.879997,85.440002,85.620002,3185023
6/28/2021 13:30,86.650001,88,86.624198,87.105003,10462656
6/28/2021 14:30,87.114997,87.559997,86.849998,87.514503,4689862
6/28/2021 15:30,87.518302,87.75,87.330001,87.694999,3248323
6/28/2021 16:30,87.694999,87.809997,87.349998,87.375,2472953
6/28/2021 17:30,87.370002,87.427001,86.989997,87.025001,2468258
6/28/2021 18:30,87.025001,87.369903,86.995002,87.29,2840537
6/28/2021 19:30,87.29,87.349998,87.04,87.080001,2494914
6/29/2021 13:30,87.349998,89.54,86.660003,89.519996,14874038
6/29/2021 14:30,89.5177,90.120002,89.294799,89.809997,9944824
6/29/2021 15:30,89.806098,90.059997,89.519996,90.050102,4706338
6/29/2021 16:30,90.050003,90.300003,89.669998,89.847198,4780674
6/29/2021 17:30,89.849998,90.010002,89.470001,89.519897,2778776
6/29/2021 18:30,89.510002,89.949897,89.339996,89.925003,3799935
6/29/2021 19:30,89.925003,89.9318,89.489997,89.510002,3934604
6/30/2021 13:30,90.819999,93.79,90.599998,93.641998,27228532
6/30/2021 14:30,93.639999,93.769996,92.800003,93.36,8871654
6/30/2021 15:30,93.349998,93.5,92.959999,93.035003,4981469
6/30/2021 16:30,93.035003,93.489997,92.849998,93.1735,5716701
6/30/2021 17:30,93.18,93.550003,93.084999,93.419998,4767608
6/30/2021 18:30,93.410003,94.125,93.239997,93.885002,8027264
6/30/2021 19:30,93.885002,94.334999,93.839996,93.919998,8007731
7/1/2021 13:30,94.04,94.175003,92.529998,92.86,20023404
7/1/2021 14:30,92.870002,93.699996,91.699996,91.889999,13323163
7/1/2021 15:30,91.889999,92.779998,91.760002,92.671096,5524563
7/1/2021 16:30,92.669998,93.050003,92.29,92.934997,3868429
7/1/2021 17:30,92.93,93.75,92.879997,93.620002,6213188
7/1/2021 18:30,93.620002,93.93,93.410003,93.415,4012425
7/1/2021 19:30,93.419998,93.54,93.055,93.300003,3850896
7/2/2021 13:30,93.279998,94.68,92.220001,94.199996,15568099
7/2/2021 14:30,94.209999,95,94.04,94.224998,10202154
7/2/2021 15:30,94.231697,95.269996,94.199996,95.035003,8178863
7/2/2021 16:30,95.039001,95.150001,94.669998,94.730003,4740465
7/2/2021 17:30,94.730003,94.910003,94.529998,94.809997,3171358
7/2/2021 18:30,94.800003,94.910003,94.510002,94.785003,3714087
7/2/2021 19:30,94.779998,94.910003,94.550003,94.696098,4132898
7/6/2021 13:30,94.769996,95.410003,94.029998,94.25,13432444
7/6/2021 14:30,94.25,95.089996,93.589996,94.870002,8942522
7/6/2021 15:30,94.879997,94.980003,93.319999,93.699996,6252502
7/6/2021 16:30,93.699996,94.232101,93.519996,94.150001,3849743
7/6/2021 17:30,94.149902,94.400001,94.055,94.114997,2951856
7/6/2021 18:30,94.11,94.370002,93.862998,94.348297,2969537
7/6/2021 19:30,94.349998,94.625,94.29,94.470001,3502261
7/7/2021 13:30,95.019996,95.440002,93.330001,93.370002,11595125
7/7/2021 14:30,93.370002,93.519996,91.670097,91.7322,10877660
7/7/2021 15:30,91.739997,92.120002,91.470001,91.620002,5467564
7/7/2021 16:30,91.620002,91.819999,90.970001,91.459899,5274140
7/7/2021 17:30,91.455001,91.739997,90.980102,91.135002,5227715
7/7/2021 18:30,91.139999,91.165,90.309997,90.404998,6318915
7/7/2021 19:30,90.409896,90.760002,90.309997,90.519996,5337055
7/8/2021 13:30,87.86,90.073097,87.449996,89.720001,17785402
7/8/2021 14:30,89.730003,90.04,88.980003,89.419799,7000499
7/8/2021 15:30,89.419998,89.550003,88.86,89.489997,4641898
7/8/2021 16:30,89.480102,89.947799,89.309997,89.934997,3288096
7/8/2021 17:30,89.930099,90.339897,89.809997,89.910003,4128549
7/8/2021 18:30,89.910003,90.150001,89.371002,89.431602,3759565
7/8/2021 19:30,89.434997,89.760002,89.169998,89.760002,3675199
7/9/2021 13:30,90.04,90.129997,88.599998,89.172302,10675789
7/9/2021 14:30,89.169998,90.589996,88.944999,90.489997,6377877
7/9/2021 15:30,90.5,91,90.372497,90.690002,4502620
7/9/2021 16:30,90.699996,91.160003,90.599998,90.878097,3706887
7/9/2021 17:30,90.879997,91.260002,90.769996,90.932403,2882033
7/9/2021 18:30,90.940002,91.160003,90.879997,90.919998,2623916
7/9/2021 19:30,90.919998,91.050003,90.800003,90.879997,2923748
7/12/2021 13:30,91.419998,91.900001,89.879997,90.059997,9497787
7/12/2021 14:30,90.074996,90.5,89.650001,89.794998,5273830
7/12/2021 15:30,89.794998,90.480003,89.782997,90.271202,3374660
7/12/2021 16:30,90.275001,90.519996,90.214996,90.440002,2312514
7/12/2021 17:30,90.444999,90.779998,90.389999,90.5988,2300932
7/12/2021 18:30,90.598701,90.839996,90.589996,90.79,2024420
7/12/2021 19:30,90.79,91.169998,90.739997,90.807296,2855983
7/13/2021 13:30,90.544998,91.260002,89.860099,91.210098,7670789
7/13/2021 14:30,91.211601,91.330001,90.780097,90.870002,4143808
7/13/2021 15:30,90.875,91.265998,90.533096,91.125,3499368
7/13/2021 16:30,91.120002,91.410003,90.485,90.654998,3918848
7/13/2021 17:30,90.635002,90.650001,89.829902,90.440002,3746872
7/13/2021 18:30,90.440002,90.519996,90.089996,90.275001,2352558
7/13/2021 19:30,90.264999,90.480003,90.029998,90.269996,3022789
7/14/2021 13:30,90.760002,91.394996,89.980003,90.094902,8125540
7/14/2021 14:30,90.11,90.538299,89.510002,89.519996,4856019
7/14/2021 15:30,89.569999,89.745002,89.014999,89.459999,4021908
7/14/2021 16:30,89.460998,89.809997,89.319999,89.370101,2555902
7/14/2021 17:30,89.370002,89.660003,89.239898,89.529899,2112601
7/14/2021 18:30,89.529998,89.739997,89.189903,89.199996,2355332
7/14/2021 19:30,89.209999,89.43,88.940002,89.055,3039306
7/15/2021 13:30,89.18,89.379997,88.089897,88.264999,10361232
7/15/2021 14:30,88.269996,88.434997,87.75,88.029998,5417658
7/15/2021 15:30,88.022598,88.18,87.080101,87.434997,5040039
7/15/2021 16:30,87.438102,87.669998,86.872001,87.029998,3724395
7/15/2021 17:30,87.029998,87.029998,86.180099,86.559997,5884957
7/15/2021 18:30,86.559997,86.980003,86.510101,86.794998,3432366
7/15/2021 19:30,86.791801,87.160003,86.760002,86.93,3382508
7/16/2021 13:30,87.319999,88.029998,86.510002,86.730003,10323603
7/16/2021 14:30,86.75,87.150001,86.18,86.184997,5703680
7/16/2021 15:30,86.190002,86.815002,86.068901,86.660003,3160278
7/16/2021 16:30,86.669998,86.889999,86.36,86.489997,2647768
7/16/2021 17:30,86.490798,86.504997,86.080001,86.309997,3736087
7/16/2021 18:30,86.309997,86.470001,85.940002,85.989997,4625733
7/16/2021 19:30,85.989997,86.004997,85.68,85.889999,3733193
7/19/2021 13:30,84.989997,86.8609,84.239997,86.440002,13979242
7/19/2021 14:30,86.43,87.2294,86.080001,86.61,7413191
7/19/2021 15:30,86.61,86.93,86.199996,86.410003,4389364
7/19/2021 16:30,86.400001,86.440002,85.889999,86.059997,3164020
7/19/2021 17:30,86.059997,86.549896,85.919998,86.400001,2827870
7/19/2021 18:30,86.400001,86.440002,85.839996,85.949996,3065405
7/19/2021 19:30,85.949996,86.620002,85.845001,86.614997,3182573
7/20/2021 13:30,87.089996,87.089996,85.165,85.974998,9145372
7/20/2021 14:30,85.970001,86.809898,85.861503,86.660003,4534095
7/20/2021 15:30,86.660003,86.919998,86.470001,86.660003,2685550
7/20/2021 16:30,86.661003,86.959999,86.559997,86.794998,1806864
7/20/2021 17:30,86.79,87.389999,86.690002,87.330001,2400313
7/20/2021 18:30,87.339996,87.714996,87.165,87.654998,2345474
7/20/2021 19:30,87.660003,87.769996,87.099998,87.120002,2939395
7/21/2021 13:30,87.25,88.650001,86.900001,88.529998,8429542
7/21/2021 14:30,88.529998,89.239997,88.330001,89.0401,4538756
7/21/2021 15:30,89.04,89.089897,88.61,88.850097,2716831
7/21/2021 16:30,88.852203,88.879997,88.260002,88.620002,2351008
7/21/2021 17:30,88.629997,88.870002,88.550102,88.739997,2364238
7/21/2021 18:30,88.744796,89.239997,88.675003,89.209999,2735681
7/21/2021 19:30,89.214996,89.489997,88.989997,89.404998,3383638
7/22/2021 13:30,89.400001,90.459999,89.080001,90.061897,9951314
7/22/2021 14:30,90.065002,90.449897,89.519996,89.870002,5164400
7/22/2021 15:30,89.889999,90.550003,89.810096,90.159896,3879824
7/22/2021 16:30,90.160003,90.68,90.060096,90.54,2674531
7/22/2021 17:30,90.529998,90.68,90.410003,90.665,2126114
7/22/2021 18:30,90.665,90.980003,90.589996,90.934997,3052784
7/22/2021 19:30,90.93,91.36,90.919998,91.209999,5028989
7/23/2021 13:30,91.348396,91.639999,90.209999,91.04,10532154
7/23/2021 14:30,91.050003,91.54,90.760002,91.472,4297901
7/23/2021 15:30,91.480003,92.160003,91.419998,91.859901,4445777
7/23/2021 16:30,91.86,92.019996,91.709999,91.904998,1966655
7/23/2021 17:30,91.910003,92.230003,91.732002,92.160003,2904702
7/23/2021 18:30,92.1688,92.370002,91.93,91.959999,3399941
7/23/2021 19:30,91.970001,92.190002,91.955001,92.150001,2835677
7/26/2021 13:30,92.010002,92.75,91.309997,92.120002,8691451
7/26/2021 14:30,92.11,92.410003,91.410003,91.720001,4558935
7/26/2021 15:30,91.714996,92.2695,91.669998,92.010002,2815599
7/26/2021 16:30,92.010002,92.027198,91.620002,91.839996,2527403
7/26/2021 17:30,91.840896,91.980003,91.729202,91.900001,1961854
7/26/2021 18:30,91.889999,92.04,91.79,91.970001,2477127
7/26/2021 19:30,91.980003,92.050003,91.68,91.849998,2540523
7/27/2021 13:30,92.940002,94,91.080001,91.600097,18879065
7/27/2021 14:30,91.61,91.616798,90.269996,90.550003,9511649
7/27/2021 15:30,90.550003,90.559997,89.349998,89.665,8079710
7/27/2021 16:30,89.660003,90.150001,89.099998,89.348999,7082624
7/27/2021 17:30,89.349899,90.559997,89.294998,90.504997,6371952
7/27/2021 18:30,90.508796,91.269996,90.419998,91.190002,7050654
7/27/2021 19:30,91.199996,91.550003,90.660003,91.114997,6199320
7/28/2021 13:30,93,93.819999,89.650001,93.735,30227837
7/28/2021 14:30,93.730003,96.690002,93.621398,95.605003,29477359
7/28/2021 15:30,95.599998,97.329002,95.209999,97.099998,21317072
7/28/2021 16:30,97.099998,97.839996,96.769996,96.940002,16566277
7/28/2021 17:30,96.936401,97.86,96.54,97.761199,13318631
7/28/2021 18:30,97.769996,98.709999,97.480003,98.68,16961451
7/28/2021 19:30,98.68,98.690002,97.730003,97.900001,10123647
7/29/2021 13:30,97.25,101.61,97.019996,101.61,38689674
7/29/2021 14:30,101.605003,103.407997,101.300003,103.192596,25119813
7/29/2021 15:30,103.190002,104.569999,102.36,104.2499,23886955
7/29/2021 16:30,104.2499,105.059997,103.54,104.911598,18368414
7/29/2021 17:30,104.912002,105.739997,104.699996,105.080001,19009180
7/29/2021 18:30,105.089996,105.190002,102.650001,102.764999,24923438
7/29/2021 19:30,102.769897,103.61,102.720001,102.949996,11542800
7/30/2021 13:30,101.599998,106.43,101.379997,106.080101,37385426
7/30/2021 14:30,106.099998,106.54,104.550003,105.370002,19704469
7/30/2021 15:30,105.375,106.660003,105.309997,105.964599,17523760
7/30/2021 16:30,105.964996,106.970001,105.910003,106.375,14485440
7/30/2021 17:30,106.375,106.669898,106.099998,106.224998,9530038
7/30/2021 18:30,106.220001,106.660003,105.459999,106.449996,15873864
7/30/2021 19:30,106.449996,106.504997,105.970001,106.220001,9077402
8/2/2021 13:30,105.93,108.529998,103.830001,108.160003,32795053
8/2/2021 14:30,108.150001,108.519996,107.480003,107.765701,15465052
8/2/2021 15:30,107.779998,109.154998,107.205001,107.990097,14444283
8/2/2021 16:30,108,109.569999,107.910003,109.324996,13730431
8/2/2021 17:30,109.309997,110.330001,109.309997,109.959899,16101494
8/2/2021 18:30,109.949996,110.18,109.029998,109.11,12358468
8/2/2021 19:30,109.11,109.230003,108.160003,108.629997,9211297
8/3/2021 13:30,108.150001,110.5,107.660003,109.510002,33299661
8/3/2021 14:30,109.510002,110.339996,108.75,110.230003,20099762
8/3/2021 15:30,110.239997,112.370002,110.069999,112.297897,22695691
8/3/2021 16:30,112.309997,113.669998,112.150001,113.279998,23856247
8/3/2021 17:30,113.279998,114.849998,113.069999,113.434997,26546374
8/3/2021 18:30,113.43,113.509902,112.190002,113.080001,19006303
8/3/2021 19:30,113.069999,113.459999,112.178802,112.559997,10525584
8/4/2021 13:30,114.36,121,114.160003,120.440002,74705651
8/4/2021 14:30,120.470001,122.489997,117.629997,117.919998,50068303
8/4/2021 15:30,117.919998,119.949996,117.269996,119.849998,31978702
8/4/2021 16:30,119.845001,120.239997,118.380096,119.550003,18801196
8/4/2021 17:30,119.550003,120.889999,118.769996,118.879898,20438928
8/4/2021 18:30,118.875,119.400001,118.169998,118.665,17557590
8/4/2021 19:30,118.665,119.150001,118.370002,118.760002,9002338
8/5/2021 13:30,116.629997,117.68,114.43,114.809997,40725925
8/5/2021 14:30,114.815002,115.230003,112.449996,112.569999,25571953
8/5/2021 15:30,112.580001,114,111.870002,113.485,24317159
8/5/2021 16:30,113.478599,113.949996,112.330001,112.349998,13879136
8/5/2021 17:30,112.36,113.319999,112.129997,112.559997,11363220
8/5/2021 18:30,112.550003,112.910003,112.18,112.375,9563730
8/5/2021 19:30,112.36,112.550003,111.589996,112.349998,10448962
8/6/2021 13:30,110.550003,115.769302,110.150001,115.650001,43409803
8/6/2021 14:30,115.650001,116.259902,112.239997,114.169998,32162391
8/6/2021 15:30,114.150001,114.589996,113.580001,113.910003,14268538
8/6/2021 16:30,113.910003,113.949996,111.889999,112.099998,12217131
8/6/2021 17:30,112.099998,112.199996,111.139999,111.660003,15523192
8/6/2021 18:30,111.668998,111.730003,110.349998,110.555,12136812
8/6/2021 19:30,110.555,110.559997,109.699996,110.11,11242454
8/9/2021 13:30,111.309997,112.330001,108.239997,111.879997,36467114
8/9/2021 14:30,111.889999,112.1837,109.779998,109.944999,21068481
8/9/2021 15:30,109.949996,110.474998,109.519996,109.684997,11483221
8/9/2021 16:30,109.690002,109.919998,108.639999,108.959999,10200124
8/9/2021 17:30,108.949996,109.239997,107.900001,108.165,12745407
8/9/2021 18:30,108.160003,108.458999,107.199996,107.390098,12414387
8/9/2021 19:30,107.398399,107.769996,107.059997,107.580001,8316972
8/10/2021 13:30,107.894996,109.169998,105.93,105.955001,25780573
8/10/2021 14:30,105.955001,106,104.36,105.459999,23823615
8/10/2021 15:30,105.455001,108.485,105.455001,107.805,19385427
8/10/2021 16:30,107.800003,108.349998,107.139999,107.2126,13606716
8/10/2021 17:30,107.210197,107.510002,106.730003,107.379997,10306559
8/10/2021 18:30,107.385002,108.069999,107.111099,107.230003,11187310
8/10/2021 19:30,107.234802,107.239997,106.309997,106.480003,7303743
8/11/2021 13:30,107.599998,109.79,107.160003,108.459999,32145339
8/11/2021 14:30,108.475997,108.510002,105.620002,106.589996,19397205
